logP,qed,smiles,inchi,inchi_key_firstblock
1.0,0.6591836734693878,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6612244897959183,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6632653061224489,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6653061224489796,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6673469387755102,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6693877551020407,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6714285714285714,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.673469387755102,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6755102040816326,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6775510204081632,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6795918367346938,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6816326530612244,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6836734693877551,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6857142857142857,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6877551020408162,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6897959183673469,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6918367346938775,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6938775510204082,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6959183673469387,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.6979591836734693,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0,0.7,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6,CC=C1SC(=S)N(CCNC(=O)C(=O)Nc2ccc(C)cc2C)C1=O,"InChI=1S/C17H19N3O3S2/c1-4-13-16(23)20(17(24)25-13)8-7-18-14(21)15(22)19-12-6-5-10(2)9-11(12)3/h4-6,9H,7-8H2,1-3H3,(H,18,21)(H,19,22)",NVCADFSKDXTNDZ
1.0204081632653061,0.6020408163265306,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6040816326530613,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6061224489795918,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6081632653061224,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.610204081632653,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6122448979591837,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6142857142857142,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6163265306122448,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6183673469387755,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6204081632653061,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6224489795918368,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6244897959183673,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6265306122448979,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6285714285714286,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6306122448979592,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6326530612244897,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6346938775510204,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.636734693877551,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6387755102040816,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6408163265306123,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6428571428571428,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6448979591836734,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6469387755102041,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6489795918367347,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6510204081632652,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6530612244897959,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6551020408163265,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6571428571428571,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6591836734693878,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6612244897959183,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6632653061224489,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6653061224489796,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6673469387755102,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6693877551020407,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6714285714285714,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.673469387755102,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6755102040816326,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6775510204081632,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6795918367346938,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6816326530612244,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6836734693877551,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6857142857142857,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6877551020408162,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6897959183673469,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6918367346938775,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6938775510204082,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
1.0204081632653061,0.6959183673469387,C=CCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H12N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h2-4,6-8H,1,5H2,(H2,14,15,16,17)",GBGQHOJGWAROBD
