logP,qed,smiles,inchi,inchi_key_firstblock
1.0,0.6510204081632652,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0,0.6530612244897959,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0,0.6551020408163265,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0,0.6571428571428571,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0,0.6591836734693878,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0,0.6612244897959183,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0,0.6632653061224489,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0,0.6653061224489796,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6673469387755102,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6693877551020407,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6714285714285714,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.673469387755102,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6755102040816326,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6775510204081632,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6795918367346938,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6816326530612244,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6836734693877551,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6857142857142857,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6877551020408162,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6897959183673469,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6918367346938775,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6938775510204082,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6959183673469387,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.6979591836734693,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0,0.7,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6020408163265306,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6040816326530613,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6061224489795918,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6081632653061224,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.610204081632653,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6122448979591837,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6142857142857142,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6163265306122448,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6183673469387755,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6204081632653061,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6224489795918368,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6244897959183673,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6265306122448979,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6285714285714286,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6306122448979592,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6326530612244897,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6346938775510204,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.636734693877551,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6387755102040816,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6408163265306123,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6428571428571428,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6448979591836734,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6469387755102041,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6489795918367347,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6510204081632652,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6530612244897959,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6551020408163265,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6571428571428571,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6591836734693878,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6612244897959183,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6632653061224489,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6653061224489796,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
1.0204081632653061,0.6673469387755102,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6693877551020407,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6714285714285714,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.673469387755102,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6755102040816326,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6775510204081632,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6795918367346938,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6816326530612244,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6836734693877551,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6857142857142857,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
1.0204081632653061,0.6877551020408162,CCCNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C11H14N4OS/c1-2-5-14-11(17)15-10(16)4-3-9-6-12-8-13-7-9/h3-4,6-8H,2,5H2,1H3,(H2,14,15,16,17)",IUTDJRYWENHBHP
