logP,qed,smiles,inchi,inchi_key_firstblock
1.0,0.6673469387755102,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6693877551020407,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6714285714285714,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.673469387755102,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6755102040816326,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6775510204081632,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6795918367346938,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6816326530612244,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6836734693877551,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6857142857142857,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6877551020408162,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6897959183673469,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6918367346938775,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6938775510204082,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6959183673469387,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.6979591836734693,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0,0.7,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0204081632653061,0.6,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6020408163265306,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6040816326530613,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6061224489795918,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6081632653061224,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.610204081632653,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6122448979591837,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6142857142857142,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6163265306122448,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6183673469387755,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6204081632653061,C=Cc1ccc(NC(=O)C=C(C)C)cc1,"InChI=1S/C13H15NO/c1-4-11-5-7-12(8-6-11)14-13(15)9-10(2)3/h4-9H,1H2,2-3H3,(H,14,15)",CYYQKZFYKRPTKX
1.0204081632653061,0.6224489795918368,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6244897959183673,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6265306122448979,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6285714285714286,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6306122448979592,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6326530612244897,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6346938775510204,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.636734693877551,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6387755102040816,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6408163265306123,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6428571428571428,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6448979591836734,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6469387755102041,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6489795918367347,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6510204081632652,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6530612244897959,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6551020408163265,CC=CC(=O)Nc1ccc(C=CC(=O)N2CCN(C)C(=S)C2)cc1,"InChI=1S/C18H21N3O2S/c1-3-4-16(22)19-15-8-5-14(6-9-15)7-10-17(23)21-12-11-20(2)18(24)13-21/h3-10H,11-13H2,1-2H3,(H,19,22)",NGXDZFKOPPJITJ
1.0204081632653061,0.6571428571428571,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0204081632653061,0.6591836734693878,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0204081632653061,0.6612244897959183,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0204081632653061,0.6632653061224489,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0204081632653061,0.6653061224489796,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0204081632653061,0.6673469387755102,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
1.0204081632653061,0.6693877551020407,CNC(=O)c1ccc(NC(=O)C=Cc2cnc(N(C)C)nc2)cc1,"InChI=1S/C17H19N5O2/c1-18-16(24)13-5-7-14(8-6-13)21-15(23)9-4-12-10-19-17(20-11-12)22(2)3/h4-11H,1-3H3,(H,18,24)(H,21,23)",RAWRJGVELBFSAG
