logP,qed,smiles,inchi,inchi_key_firstblock
2.0,0.6204081632653061,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6224489795918368,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6244897959183673,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6265306122448979,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6285714285714286,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6306122448979592,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6326530612244897,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6346938775510204,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.636734693877551,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6387755102040816,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6408163265306123,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6428571428571428,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6448979591836734,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6469387755102041,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6489795918367347,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6510204081632652,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6530612244897959,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6551020408163265,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6571428571428571,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6591836734693878,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6612244897959183,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6632653061224489,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6653061224489796,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6673469387755102,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6693877551020407,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6714285714285714,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.673469387755102,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6755102040816326,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6775510204081632,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6795918367346938,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6816326530612244,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6836734693877551,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6857142857142857,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6877551020408162,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6897959183673469,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6918367346938775,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6938775510204082,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6959183673469387,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.6979591836734693,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.0,0.7,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6020408163265306,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6040816326530613,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6061224489795918,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6081632653061224,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.610204081632653,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6122448979591837,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6142857142857142,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6163265306122448,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6183673469387755,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6204081632653061,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6224489795918368,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6244897959183673,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6265306122448979,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6285714285714286,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6306122448979592,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6326530612244897,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6346938775510204,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.636734693877551,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6387755102040816,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6408163265306123,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6428571428571428,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6448979591836734,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6469387755102041,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6489795918367347,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6510204081632652,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6530612244897959,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6551020408163265,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6571428571428571,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6591836734693878,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6612244897959183,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6632653061224489,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6653061224489796,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6673469387755102,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6693877551020407,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6714285714285714,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.673469387755102,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6755102040816326,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6775510204081632,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6795918367346938,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6816326530612244,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6836734693877551,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6857142857142857,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6877551020408162,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
2.020408163265306,0.6897959183673469,CCC(C)(C)CNC(=S)NC(=O)c1cccnc1,"InChI=1S/C13H19N3OS/c1-4-13(2,3)9-15-12(18)16-11(17)10-6-5-7-14-8-10/h5-8H,4,9H2,1-3H3,(H2,15,16,17,18)",ZJALGYASRMHJIB
